# stability, res-p, res-q, id, time, a, psi, e, inc
0, 0, 0, 165, 0.0000e+00, 6.7906e+02, 1.2274e+00, 9.4109e-01, 2.4417e-01
0, 0, 0, 165, 1.7659e+04, 6.7737e+02, 6.5811e-02, 9.4095e-01, 2.4420e-01
0, 0, 0, 165, 3.5212e+04, 6.7638e+02, 2.9508e+00, 9.4086e-01, 2.4415e-01
0, 0, 0, 165, 5.2792e+04, 6.7644e+02, 4.8177e+00, 9.4087e-01, 2.4415e-01
0, 0, 0, 165, 7.0348e+04, 6.7630e+02, 1.2920e+00, 9.4085e-01, 2.4416e-01
0, 0, 0, 165, 8.7908e+04, 6.7584e+02, 3.9063e+00, 9.4082e-01, 2.4416e-01
0, 0, 0, 165, 1.0543e+05, 6.7566e+02, 1.8196e+00, 9.4080e-01, 2.4417e-01
0, 0, 0, 165, 1.2298e+05, 6.7597e+02, 4.8816e+00, 9.4083e-01, 2.4417e-01
0, 0, 0, 165, 1.4051e+05, 6.7604e+02, 2.0671e+00, 9.4083e-01, 2.4417e-01
0, 0, 0, 165, 1.5809e+05, 6.7618e+02, 4.0258e+00, 9.4085e-01, 2.4417e-01
0, 0, 0, 165, 1.7563e+05, 6.7542e+02, 1.1465e+00, 9.4078e-01, 2.4418e-01
0, 0, 0, 165, 1.9315e+05, 6.7613e+02, 5.3858e+00, 9.4084e-01, 2.4418e-01
0, 0, 0, 165, 2.1072e+05, 6.7657e+02, 1.0199e+00, 9.4088e-01, 2.4418e-01
0, 0, 0, 165, 2.2828e+05, 6.7538e+02, 3.9696e+00, 9.4078e-01, 2.4419e-01
0, 0, 0, 165, 2.4579e+05, 6.7560e+02, 1.9822e+00, 9.4079e-01, 2.4419e-01
0, 0, 0, 165, 2.6336e+05, 6.7577e+02, 4.4721e+00, 9.4081e-01, 2.4419e-01
0, 0, 0, 165, 2.8088e+05, 6.7631e+02, 2.0265e+00, 9.4086e-01, 2.4420e-01
0, 0, 0, 165, 2.9846e+05, 6.7620e+02, 3.8032e+00, 9.4085e-01, 2.4420e-01
0, 0, 0, 165, 3.1601e+05, 6.7481e+02, 7.4295e-01, 9.4072e-01, 2.4421e-01
0, 0, 0, 165, 3.3344e+05, 6.7362e+02, 1.8618e+00, 9.4062e-01, 2.4421e-01
0, 0, 0, 165, 3.5091e+05, 6.7451e+02, 1.6617e+00, 9.4070e-01, 2.4421e-01
0, 0, 0, 180, 0.0000e+00, 6.7906e+02, 1.4892e+00, 9.4109e-01, 2.4417e-01
0, 0, 0, 180, 3.9789e-02, 6.7906e+02, 1.4877e+00, 9.4109e-01, 2.4417e-01
0, 0, 0, 180, 1.7672e+04, 6.8260e+02, 6.1312e+00, 9.4141e-01, 2.4416e-01
0, 0, 0, 180, 3.5570e+04, 6.8564e+02, 2.1532e+00, 9.4166e-01, 2.4413e-01
0, 0, 0, 180, 5.3515e+04, 6.8626e+02, 2.6439e+00, 9.4172e-01, 2.4413e-01
0, 0, 0, 180, 7.1470e+04, 6.8666e+02, 2.7430e+00, 9.4175e-01, 2.4413e-01
0, 0, 0, 215, 0.0000e+00, 6.7906e+02, 2.1001e+00, 9.4109e-01, 2.4417e-01
0, 0, 0, 215, 1.7689e+04, 6.8246e+02, 6.0768e+00, 9.4139e-01, 2.4413e-01
0, 0, 0, 215, 3.5591e+04, 6.8543e+02, 1.9628e+00, 9.4164e-01, 2.4414e-01
0, 0, 0, 215, 5.3537e+04, 6.8643e+02, 2.4197e+00, 9.4173e-01, 2.4414e-01
0, 0, 0, 215, 7.1527e+04, 6.8739e+02, 1.1747e+00, 9.4181e-01, 2.4413e-01
0, 0, 0, 215, 8.9516e+04, 6.8633e+02, 2.2443e-02, 9.4173e-01, 2.4411e-01
0, 0, 0, 105, 0.0000e+00, 6.7624e+02, 1.8022e-01, 9.4085e-01, 2.4417e-01
0, 0, 0, 105, 1.7442e+04, 6.7286e+02, 1.0247e+00, 9.4055e-01, 2.4421e-01
0, 0, 0, 105, 3.4843e+04, 6.7198e+02, 3.4280e+00, 9.4047e-01, 2.4421e-01
0, 0, 0, 105, 5.2211e+04, 6.7040e+02, 7.9631e-01, 9.4033e-01, 2.4421e-01
0, 0, 0, 105, 6.9494e+04, 6.6941e+02, 1.4225e+00, 9.4024e-01, 2.4422e-01
0, 0, 0, 105, 8.6790e+04, 6.7003e+02, 1.5268e+00, 9.4029e-01, 2.4422e-01
0, 0, 0, 110, 0.0000e+00, 6.7624e+02, 2.6749e-01, 9.4085e-01, 2.4417e-01
0, 0, 0, 110, 1.7417e+04, 6.7303e+02, 2.0544e+00, 9.4056e-01, 2.4419e-01
0, 0, 0, 110, 3.4874e+04, 6.7450e+02, 2.3137e+00, 9.4069e-01, 2.4419e-01
0, 0, 0, 110, 5.2384e+04, 6.7348e+02, 5.8441e-01, 9.4060e-01, 2.4420e-01
0, 0, 0, 110, 6.9741e+04, 6.7083e+02, 4.6636e+00, 9.4037e-01, 2.4420e-01
0, 0, 0, 110, 8.7074e+04, 6.6999e+02, 3.3678e+00, 9.4029e-01, 2.4421e-01
0, 0, 0, 110, 1.0439e+05, 6.7033e+02, 2.6489e+00, 9.4032e-01, 2.4421e-01
0, 0, 0, 110, 1.2174e+05, 6.6982e+02, 6.8051e-01, 9.4028e-01, 2.4421e-01
0, 0, 0, 110, 1.3898e+05, 6.6802e+02, 3.0499e+00, 9.4012e-01, 2.4422e-01
0, 0, 0, 110, 1.5622e+05, 6.6901e+02, 5.4107e+00, 9.4021e-01, 2.4422e-01
0, 0, 0, 110, 1.7353e+05, 6.6973e+02, 4.8990e+00, 9.4027e-01, 2.4422e-01
0, 0, 0, 110, 1.9083e+05, 6.6922e+02, 4.6612e+00, 9.4022e-01, 2.4422e-01
0, 0, 0, 110, 2.0811e+05, 6.7099e+02, 5.5300e+00, 9.4038e-01, 2.4422e-01
0, 0, 0, 110, 2.2551e+05, 6.7278e+02, 1.8236e+00, 9.4054e-01, 2.4422e-01
0, 0, 0, 110, 2.4295e+05, 6.7351e+02, 2.7071e+00, 9.4061e-01, 2.4422e-01
0, 0, 0, 110, 2.6041e+05, 6.7391e+02, 2.8820e+00, 9.4064e-01, 2.4422e-01
0, 0, 0, 110, 2.7789e+05, 6.7489e+02, 2.2088e+00, 9.4073e-01, 2.4422e-01
0, 0, 0, 110, 2.9542e+05, 6.7882e+02, 6.0222e+00, 9.4108e-01, 2.4424e-01
0, 0, 0, 110, 3.1320e+05, 6.8046e+02, 5.1613e-02, 9.4122e-01, 2.4430e-01
0, 0, 0, 110, 3.3088e+05, 6.7866e+02, 4.2492e+00, 9.4106e-01, 2.4434e-01
0, 0, 0, 110, 3.4852e+05, 6.7757e+02, 3.9337e+00, 9.4096e-01, 2.4434e-01
0, 0, 0, 110, 3.6611e+05, 6.7833e+02, 5.4159e+00, 9.4103e-01, 2.4434e-01
0, 0, 0, 110, 3.8378e+05, 6.7830e+02, 4.0020e+00, 9.4102e-01, 2.4435e-01
0, 0, 0, 110, 4.0141e+05, 6.7747e+02, 3.8424e+00, 9.4095e-01, 2.4435e-01
0, 0, 0, 110, 4.1899e+05, 6.7886e+02, 5.5462e+00, 9.4107e-01, 2.4435e-01
0, 0, 0, 110, 4.3669e+05, 6.8001e+02, 2.7715e+00, 9.4117e-01, 2.4435e-01
0, 0, 0, 115, 0.0000e+00, 6.7624e+02, 3.5476e-01, 9.4085e-01, 2.4417e-01
0, 0, 0, 115, 3.9789e-02, 6.7624e+02, 3.5324e-01, 9.4085e-01, 2.4417e-01
0, 0, 0, 115, 1.7418e+04, 6.7307e+02, 2.1118e+00, 9.4057e-01, 2.4418e-01
0, 0, 0, 115, 3.4876e+04, 6.7451e+02, 2.3340e+00, 9.4070e-01, 2.4418e-01
0, 0, 0, 115, 5.2385e+04, 6.7358e+02, 6.2386e-01, 9.4061e-01, 2.4419e-01
0, 0, 0, 115, 6.9754e+04, 6.7059e+02, 4.2443e+00, 9.4035e-01, 2.4419e-01
0, 0, 0, 115, 8.7073e+04, 6.6954e+02, 3.4962e+00, 9.4025e-01, 2.4420e-01
0, 0, 0, 115, 1.0437e+05, 6.6891e+02, 3.6654e+00, 9.4020e-01, 2.4420e-01
0, 0, 0, 115, 1.2163e+05, 6.6908e+02, 5.1849e+00, 9.4021e-01, 2.4420e-01
0, 0, 0, 115, 1.3891e+05, 6.7163e+02, 5.7262e+00, 9.4044e-01, 2.4421e-01
0, 0, 0, 115, 1.5637e+05, 6.7712e+02, 5.9283e+00, 9.4093e-01, 2.4422e-01
0, 0, 0, 115, 1.7407e+05, 6.7971e+02, 3.0888e+00, 9.4115e-01, 2.4422e-01
0, 0, 0, 115, 1.9178e+05, 6.8107e+02, 6.2064e+00, 9.4127e-01, 2.4428e-01
0, 0, 0, 120, 0.0000e+00, 6.7624e+02, 4.4202e-01, 9.4085e-01, 2.4417e-01
0, 0, 0, 120, 1.7432e+04, 6.7330e+02, 1.6473e+00, 9.4059e-01, 2.4418e-01
0, 0, 0, 120, 3.4901e+04, 6.7409e+02, 1.4554e+00, 9.4066e-01, 2.4417e-01
0, 0, 0, 120, 5.2390e+04, 6.7276e+02, 5.2532e-01, 9.4054e-01, 2.4418e-01
0, 0, 0, 120, 6.9705e+04, 6.7099e+02, 6.2076e+00, 9.4039e-01, 2.4425e-01
0, 0, 0, 120, 8.7112e+04, 6.7262e+02, 2.0994e+00, 9.4053e-01, 2.4425e-01
0, 0, 0, 120, 1.0456e+05, 6.7347e+02, 2.8289e+00, 9.4060e-01, 2.4425e-01
0, 0, 0, 120, 1.2202e+05, 6.7394e+02, 2.7444e+00, 9.4065e-01, 2.4425e-01
0, 0, 0, 120, 1.3951e+05, 6.7488e+02, 1.8932e+00, 9.4073e-01, 2.4425e-01
0, 0, 0, 120, 1.5704e+05, 6.7715e+02, 5.4860e+00, 9.4093e-01, 2.4425e-01
0, 0, 0, 120, 1.7467e+05, 6.7980e+02, 5.4870e+00, 9.4116e-01, 2.4425e-01
0, 0, 0, 120, 1.9241e+05, 6.8087e+02, 1.1481e+00, 9.4125e-01, 2.4425e-01
0, 0, 0, 120, 2.1013e+05, 6.8002e+02, 3.9604e+00, 9.4118e-01, 2.4425e-01
0, 0, 0, 120, 2.2782e+05, 6.8007e+02, 1.8860e+00, 9.4118e-01, 2.4425e-01
0, 0, 0, 120, 2.4555e+05, 6.8025e+02, 4.2264e+00, 9.4120e-01, 2.4425e-01
0, 0, 0, 120, 2.6323e+05, 6.8022e+02, 1.9924e+00, 9.4119e-01, 2.4425e-01
0, 0, 0, 120, 2.8097e+05, 6.8010e+02, 4.2912e+00, 9.4118e-01, 2.4425e-01
0, 0, 0, 120, 2.9865e+05, 6.8001e+02, 2.2239e+00, 9.4118e-01, 2.4425e-01
0, 0, 0, 120, 3.1637e+05, 6.8059e+02, 5.0598e+00, 9.4122e-01, 2.4425e-01
0, 0, 0, 120, 3.3410e+05, 6.8057e+02, 1.1465e+00, 9.4122e-01, 2.4425e-01
0, 0, 0, 120, 3.5181e+05, 6.7941e+02, 4.3519e+00, 9.4112e-01, 2.4425e-01
0, 0, 0, 120, 3.6948e+05, 6.7927e+02, 2.9041e+00, 9.4111e-01, 2.4425e-01
0, 0, 0, 120, 3.8715e+05, 6.7927e+02, 1.1499e+00, 9.4111e-01, 2.4425e-01
0, 0, 0, 120, 4.0481e+05, 6.8043e+02, 6.1969e+00, 9.4122e-01, 2.4432e-01
0, 0, 0, 121, 0.0000e+00, 6.7624e+02, 4.5948e-01, 9.4085e-01, 2.4417e-01
0, 0, 0, 121, 1.7436e+04, 6.7343e+02, 1.5205e+00, 9.4060e-01, 2.4417e-01
0, 0, 0, 121, 3.4902e+04, 6.7400e+02, 1.4642e+00, 9.4065e-01, 2.4417e-01
0, 0, 0, 121, 5.2387e+04, 6.7304e+02, 6.4322e-01, 9.4057e-01, 2.4418e-01
0, 0, 0, 121, 6.9739e+04, 6.7108e+02, 4.9074e+00, 9.4039e-01, 2.4418e-01
0, 0, 0, 121, 8.7095e+04, 6.7153e+02, 2.7351e+00, 9.4043e-01, 2.4418e-01
0, 0, 0, 121, 1.0447e+05, 6.7501e+02, 6.0281e+00, 9.4074e-01, 2.4422e-01
0, 0, 0, 121, 1.2211e+05, 6.8054e+02, 5.6647e+00, 9.4122e-01, 2.4422e-01
0, 0, 0, 121, 1.3991e+05, 6.8386e+02, 5.4810e+00, 9.4151e-01, 2.4421e-01
0, 0, 0, 121, 1.5780e+05, 6.8521e+02, 1.8372e+00, 9.4162e-01, 2.4421e-01
0, 0, 0, 121, 1.7573e+05, 6.8607e+02, 2.9449e+00, 9.4170e-01, 2.4421e-01
0, 0, 0, 121, 1.9367e+05, 6.8596e+02, 3.3531e+00, 9.4169e-01, 2.4421e-01
0, 0, 0, 121, 2.1160e+05, 6.8532e+02, 4.4042e+00, 9.4163e-01, 2.4421e-01
0, 0, 0, 121, 2.2949e+05, 6.8368e+02, 7.3679e-01, 9.4149e-01, 2.4421e-01
0, 0, 0, 121, 2.4728e+05, 6.8179e+02, 1.1774e+00, 9.4133e-01, 2.4422e-01
0, 0, 0, 121, 2.6504e+05, 6.8211e+02, 2.2799e+00, 9.4136e-01, 2.4422e-01
0, 0, 0, 135, 0.0000e+00, 6.7624e+02, 7.0382e-01, 9.4085e-01, 2.4417e-01
0, 0, 0, 135, 3.9789e-02, 6.7624e+02, 7.0230e-01, 9.4085e-01, 2.4417e-01
0, 0, 0, 135, 1.7491e+04, 6.7860e+02, 5.9610e+00, 9.4106e-01, 2.4419e-01
0, 0, 0, 135, 3.5254e+04, 6.8075e+02, 8.5004e-01, 9.4124e-01, 2.4418e-01
0, 0, 0, 135, 5.2942e+04, 6.7973e+02, 4.8665e+00, 9.4115e-01, 2.4418e-01
0, 0, 0, 135, 7.0628e+04, 6.7992e+02, 2.6754e+00, 9.4117e-01, 2.4419e-01
0, 0, 0, 135, 8.8343e+04, 6.8258e+02, 5.6685e+00, 9.4140e-01, 2.4419e-01
0, 0, 0, 135, 1.0622e+05, 6.8471e+02, 2.4652e+00, 9.4158e-01, 2.4418e-01
0, 0, 0, 135, 1.2413e+05, 6.8436e+02, 4.3375e+00, 9.4155e-01, 2.4419e-01
0, 0, 0, 135, 1.4199e+05, 6.8468e+02, 1.7372e+00, 9.4158e-01, 2.4419e-01
0, 0, 0, 135, 1.5991e+05, 6.8527e+02, 3.2594e+00, 9.4163e-01, 2.4419e-01
0, 0, 0, 130, 0.0000e+00, 6.7624e+02, 6.1656e-01, 9.4085e-01, 2.4417e-01
0, 0, 0, 130, 1.7473e+04, 6.7106e+02, 2.8698e-01, 9.4039e-01, 2.4420e-01
0, 0, 0, 130, 3.4691e+04, 6.6686e+02, 3.3739e+00, 9.4002e-01, 2.4421e-01
0, 0, 0, 140, 0.0000e+00, 6.7624e+02, 7.9109e-01, 9.4085e-01, 2.4417e-01
0, 0, 0, 140, 1.7507e+04, 6.7618e+02, 5.4416e+00, 9.4084e-01, 2.4417e-01
0, 0, 0, 140, 3.5094e+04, 6.7606e+02, 7.4523e-01, 9.4083e-01, 2.4417e-01
0, 0, 0, 140, 5.2570e+04, 6.7144e+02, 2.7698e-01, 9.4043e-01, 2.4420e-01
0, 0, 0, 150, 0.0000e+00, 6.7624e+02, 9.6562e-01, 9.4085e-01, 2.4417e-01
0, 0, 0, 150, 3.9789e-02, 6.7624e+02, 9.6410e-01, 9.4085e-01, 2.4417e-01
0, 0, 0, 150, 1.7530e+04, 6.7518e+02, 4.7340e+00, 9.4076e-01, 2.4417e-01
0, 0, 0, 150, 3.5038e+04, 6.7495e+02, 3.0478e+00, 9.4074e-01, 2.4417e-01
0, 0, 0, 150, 5.2562e+04, 6.7441e+02, 7.5918e-01, 9.4069e-01, 2.4418e-01
0, 0, 0, 150, 6.9988e+04, 6.7332e+02, 2.2022e+00, 9.4059e-01, 2.4418e-01
0, 0, 0, 150, 8.7472e+04, 6.7485e+02, 1.4360e+00, 9.4073e-01, 2.4418e-01
0, 0, 0, 150, 1.0499e+05, 6.7742e+02, 5.5659e+00, 9.4095e-01, 2.4418e-01
0, 0, 0, 150, 1.2264e+05, 6.7845e+02, 4.8752e+00, 9.4104e-01, 2.4418e-01
0, 0, 0, 150, 1.4027e+05, 6.7762e+02, 4.7222e+00, 9.4097e-01, 2.4418e-01
0, 0, 0, 150, 1.5788e+05, 6.7960e+02, 5.5104e+00, 9.4115e-01, 2.4419e-01
0, 0, 0, 150, 1.7560e+05, 6.8124e+02, 1.8440e+00, 9.4129e-01, 2.4419e-01
0, 0, 0, 150, 1.9338e+05, 6.8261e+02, 2.3221e+00, 9.4141e-01, 2.4419e-01
0, 0, 0, 150, 2.1121e+05, 6.8289e+02, 1.2697e+00, 9.4143e-01, 2.4418e-01
0, 0, 0, 150, 2.2901e+05, 6.8154e+02, 7.4375e-01, 9.4131e-01, 2.4419e-01
0, 0, 0, 150, 2.4670e+05, 6.7941e+02, 4.9447e+00, 9.4113e-01, 2.4419e-01
0, 0, 0, 150, 2.6437e+05, 6.7930e+02, 3.2174e+00, 9.4112e-01, 2.4420e-01
0, 0, 0, 150, 2.8204e+05, 6.7945e+02, 1.4739e+00, 9.4113e-01, 2.4420e-01
0, 0, 0, 150, 2.9975e+05, 6.7976e+02, 4.7360e+00, 9.4116e-01, 2.4420e-01
0, 0, 0, 150, 3.1742e+05, 6.7944e+02, 3.1678e+00, 9.4113e-01, 2.4421e-01
0, 0, 0, 150, 3.3511e+05, 6.7909e+02, 1.0251e+00, 9.4110e-01, 2.4421e-01
0, 0, 0, 150, 3.5275e+05, 6.7563e+02, 2.6882e-01, 9.4080e-01, 2.4424e-01
0, 0, 0, 150, 3.7012e+05, 6.7050e+02, 4.0948e+00, 9.4034e-01, 2.4423e-01
0, 0, 0, 150, 3.8743e+05, 6.6953e+02, 3.5128e+00, 9.4026e-01, 2.4424e-01
0, 0, 0, 150, 4.0472e+05, 6.6891e+02, 3.8700e+00, 9.4020e-01, 2.4425e-01
0, 0, 0, 150, 4.2197e+05, 6.7101e+02, 5.6737e+00, 9.4039e-01, 2.4426e-01
0, 0, 0, 150, 4.3939e+05, 6.7217e+02, 1.0785e+00, 9.4049e-01, 2.4425e-01
0, 0, 0, 150, 4.5677e+05, 6.7109e+02, 4.4069e+00, 9.4040e-01, 2.4425e-01
0, 0, 0, 150, 4.7411e+05, 6.7081e+02, 2.9925e+00, 9.4037e-01, 2.4426e-01
0, 0, 0, 150, 4.9146e+05, 6.7025e+02, 8.5636e-01, 9.4032e-01, 2.4426e-01
0, 0, 0, 150, 5.0875e+05, 6.6933e+02, 1.3959e+00, 9.4024e-01, 2.4426e-01
0, 0, 0, 150, 5.2604e+05, 6.6991e+02, 1.5669e+00, 9.4029e-01, 2.4426e-01
0, 0, 0, 145, 0.0000e+00, 6.7624e+02, 8.7835e-01, 9.4085e-01, 2.4417e-01
0, 0, 0, 145, 1.7519e+04, 6.7524e+02, 5.0465e+00, 9.4076e-01, 2.4417e-01
0, 0, 0, 145, 3.5046e+04, 6.7616e+02, 2.6479e+00, 9.4084e-01, 2.4417e-01
0, 0, 0, 145, 5.2622e+04, 6.7624e+02, 4.6838e+00, 9.4085e-01, 2.4417e-01
0, 0, 0, 145, 7.0162e+04, 6.7666e+02, 1.7650e+00, 9.4089e-01, 2.4418e-01
0, 0, 0, 145, 8.7762e+04, 6.7752e+02, 2.8477e+00, 9.4096e-01, 2.4418e-01
0, 0, 0, 145, 1.0538e+05, 6.7786e+02, 3.0876e+00, 9.4099e-01, 2.4418e-01
0, 0, 0, 145, 1.2300e+05, 6.7782e+02, 3.4344e+00, 9.4099e-01, 2.4418e-01
0, 0, 0, 145, 1.4062e+05, 6.7737e+02, 3.7986e+00, 9.4095e-01, 2.4418e-01
0, 0, 0, 145, 1.5820e+05, 6.7995e+02, 5.8191e+00, 9.4118e-01, 2.4420e-01
0, 0, 0, 145, 1.7600e+05, 6.8419e+02, 5.5171e+00, 9.4154e-01, 2.4419e-01
0, 0, 0, 145, 1.9390e+05, 6.8492e+02, 1.3644e+00, 9.4160e-01, 2.4419e-01
0, 0, 0, 146, 0.0000e+00, 6.7624e+02, 8.9581e-01, 9.4085e-01, 2.4417e-01
0, 0, 0, 146, 3.9789e-02, 6.7624e+02, 8.9429e-01, 9.4085e-01, 2.4417e-01
0, 0, 0, 146, 1.7522e+04, 6.7518e+02, 4.9720e+00, 9.4076e-01, 2.4417e-01
0, 0, 0, 146, 3.5043e+04, 6.7587e+02, 2.7843e+00, 9.4082e-01, 2.4417e-01
0, 0, 0, 146, 5.2608e+04, 6.7747e+02, 5.2321e+00, 9.4096e-01, 2.4417e-01
0, 0, 0, 146, 7.0223e+04, 6.8065e+02, 5.7407e+00, 9.4124e-01, 2.4418e-01
0, 0, 0, 160, 0.0000e+00, 6.7624e+02, 1.1402e+00, 9.4085e-01, 2.4417e-01
0, 0, 0, 160, 3.9789e-02, 6.7624e+02, 1.1386e+00, 9.4085e-01, 2.4417e-01
0, 0, 0, 160, 1.7544e+04, 6.7538e+02, 4.3595e+00, 9.4077e-01, 2.4417e-01
0, 0, 0, 160, 3.5037e+04, 6.7414e+02, 3.2538e+00, 9.4067e-01, 2.4418e-01
0, 0, 0, 160, 5.2519e+04, 6.7488e+02, 2.5913e+00, 9.4073e-01, 2.4417e-01
0, 0, 0, 160, 7.0049e+04, 6.7367e+02, 6.3898e-02, 9.4063e-01, 2.4421e-01
0, 0, 0, 160, 8.7446e+04, 6.7246e+02, 2.6208e+00, 9.4052e-01, 2.4417e-01
0, 0, 0, 160, 1.0486e+05, 6.7235e+02, 4.4452e+00, 9.4051e-01, 2.4417e-01
0, 0, 0, 160, 1.2225e+05, 6.7160e+02, 8.7689e-01, 9.4044e-01, 2.4418e-01
0, 0, 0, 160, 1.3960e+05, 6.7229e+02, 5.5456e+00, 9.4050e-01, 2.4418e-01
0, 0, 0, 160, 1.5705e+05, 6.7759e+02, 5.8754e+00, 9.4097e-01, 2.4419e-01
0, 0, 0, 160, 1.7474e+05, 6.7944e+02, 3.3824e+00, 9.4113e-01, 2.4418e-01
0, 0, 0, 160, 1.9241e+05, 6.7975e+02, 1.9466e+00, 9.4116e-01, 2.4418e-01
0, 0, 0, 160, 2.1013e+05, 6.8022e+02, 4.6359e+00, 9.4120e-01, 2.4418e-01
0, 0, 0, 160, 2.2784e+05, 6.8055e+02, 1.8083e+00, 9.4123e-01, 2.4418e-01
0, 0, 0, 160, 2.4557e+05, 6.7983e+02, 3.9656e+00, 9.4117e-01, 2.4419e-01
0, 0, 0, 160, 2.6325e+05, 6.7988e+02, 1.9751e+00, 9.4117e-01, 2.4418e-01
0, 0, 0, 160, 2.8097e+05, 6.8011e+02, 4.7223e+00, 9.4119e-01, 2.4419e-01
0, 0, 0, 160, 2.9867e+05, 6.8002e+02, 2.3520e+00, 9.4118e-01, 2.4419e-01
0, 0, 0, 160, 3.1638e+05, 6.8125e+02, 5.2840e+00, 9.4129e-01, 2.4419e-01
0, 0, 0, 160, 3.3415e+05, 6.8144e+02, 6.2741e+00, 9.4131e-01, 2.4424e-01
0, 0, 0, 160, 3.5190e+05, 6.8137e+02, 1.7480e+00, 9.4130e-01, 2.4419e-01
0, 0, 0, 160, 3.6968e+05, 6.8280e+02, 2.1046e+00, 9.4142e-01, 2.4419e-01
0, 0, 0, 160, 3.8753e+05, 6.8093e+02, 8.9795e-02, 9.4127e-01, 2.4423e-01
0, 0, 0, 160, 4.0517e+05, 6.8289e+02, 5.9981e+00, 9.4143e-01, 2.4421e-01
0, 0, 0, 160, 4.2310e+05, 6.8405e+02, 6.7594e-01, 9.4153e-01, 2.4419e-01
0, 0, 0, 160, 4.4088e+05, 6.8164e+02, 9.9462e-01, 9.4132e-01, 2.4419e-01
0, 0, 0, 160, 4.5863e+05, 6.8129e+02, 2.8746e+00, 9.4129e-01, 2.4419e-01
0, 0, 0, 160, 4.7638e+05, 6.8078e+02, 4.3388e+00, 9.4125e-01, 2.4420e-01
0, 0, 0, 160, 4.9410e+05, 6.7943e+02, 8.6505e-01, 9.4113e-01, 2.4420e-01
0, 0, 0, 160, 5.1175e+05, 6.7572e+02, 1.5342e-01, 9.4081e-01, 2.4425e-01
0, 0, 0, 160, 5.2915e+05, 6.7282e+02, 2.4760e+00, 9.4055e-01, 2.4421e-01
0, 0, 0, 160, 5.4659e+05, 6.7302e+02, 3.3152e+00, 9.4057e-01, 2.4422e-01
0, 0, 0, 160, 5.6401e+05, 6.7355e+02, 5.2478e+00, 9.4062e-01, 2.4422e-01
0, 0, 0, 160, 5.8148e+05, 6.7418e+02, 4.9089e+00, 9.4067e-01, 2.4422e-01
0, 0, 0, 160, 5.9896e+05, 6.7407e+02, 4.1848e+00, 9.4067e-01, 2.4423e-01
0, 0, 0, 160, 6.1642e+05, 6.7274e+02, 4.5588e+00, 9.4055e-01, 2.4424e-01
0, 0, 0, 160, 6.3382e+05, 6.7089e+02, 6.7387e-01, 9.4038e-01, 2.4425e-01
0, 0, 0, 160, 6.5111e+05, 6.6867e+02, 9.7914e-01, 9.4018e-01, 2.4425e-01
0, 0, 0, 170, 0.0000e+00, 6.7624e+02, 1.3147e+00, 9.4085e-01, 2.4417e-01
0, 0, 0, 170, 1.7554e+04, 6.7538e+02, 4.1548e+00, 9.4077e-01, 2.4417e-01
0, 0, 0, 170, 3.5044e+04, 6.7434e+02, 3.1694e+00, 9.4068e-01, 2.4417e-01
0, 0, 0, 170, 5.2542e+04, 6.7513e+02, 1.8712e+00, 9.4075e-01, 2.4417e-01
0, 0, 0, 170, 7.0081e+04, 6.7671e+02, 5.2919e+00, 9.4089e-01, 2.4418e-01
0, 0, 0, 170, 8.7686e+04, 6.7956e+02, 6.1874e+00, 9.4115e-01, 2.4418e-01
0, 0, 0, 170, 1.0545e+05, 6.8135e+02, 1.0136e+00, 9.4130e-01, 2.4414e-01
0, 0, 0, 170, 1.2319e+05, 6.8115e+02, 3.0352e+00, 9.4128e-01, 2.4415e-01
0, 0, 0, 170, 1.4094e+05, 6.8068e+02, 4.6039e+00, 9.4124e-01, 2.4415e-01
0, 0, 0, 170, 1.5866e+05, 6.8020e+02, 1.2429e+00, 9.4120e-01, 2.4416e-01
0, 0, 0, 170, 1.7637e+05, 6.7980e+02, 4.4693e+00, 9.4116e-01, 2.4416e-01
0, 0, 0, 170, 1.9404e+05, 6.7958e+02, 2.6656e+00, 9.4114e-01, 2.4417e-01
0, 0, 0, 170, 2.1175e+05, 6.8399e+02, 5.8646e+00, 9.4153e-01, 2.4417e-01
0, 0, 0, 170, 2.2970e+05, 6.8313e+02, 7.8863e-02, 9.4146e-01, 2.4418e-01
0, 0, 0, 170, 2.4746e+05, 6.8153e+02, 1.4385e+00, 9.4131e-01, 2.4414e-01
0, 0, 0, 170, 2.6523e+05, 6.8230e+02, 2.2232e+00, 9.4138e-01, 2.4414e-01
0, 0, 0, 170, 2.8303e+05, 6.8319e+02, 1.8121e+00, 9.4146e-01, 2.4414e-01
0, 0, 0, 165, 0.0000e+00, 6.7624e+02, 1.2274e+00, 9.4085e-01, 2.4417e-01
0, 0, 0, 165, 3.9789e-02, 6.7624e+02, 1.2259e+00, 9.4085e-01, 2.4417e-01
0, 0, 0, 165, 1.7550e+04, 6.7534e+02, 4.2467e+00, 9.4077e-01, 2.4417e-01
0, 0, 0, 165, 3.5039e+04, 6.7406e+02, 3.2705e+00, 9.4066e-01, 2.4418e-01
0, 0, 0, 165, 5.2519e+04, 6.7471e+02, 2.6667e+00, 9.4072e-01, 2.4417e-01
0, 0, 0, 165, 7.0042e+04, 6.7290e+02, 4.0745e-01, 9.4056e-01, 2.4419e-01
0, 0, 0, 180, 0.0000e+00, 6.7624e+02, 1.4892e+00, 9.4085e-01, 2.4417e-01
